Timestamp, Pad 0, Pad 1, Pad 2, Pad 3, Pad 4, Pad 5
3185837.2195,42653,43045,42434,44892,45473,49769
3186851.2775,42601,43049,42444,44920,45485,49775
3187866.3356,42564,43045,42435,44900,45466,49766
3188879.3935,42618,43050,42427,44899,45472,49777
3189893.4515,42870,43048,42438,44875,45462,49762
3190908.5096,42583,43047,42439,44903,45472,49773
3191921.5675,42588,43040,42428,44896,45484,49782
3192937.6256,42567,43036,42428,44883,45472,49765
3193950.6836,42531,43037,42423,44900,45473,49767
3194964.7416,42558,43020,42421,44892,45464,49764
3195977.7995,43416,43332,42455,44893,45470,49771
3196992.8576,43431,44106,43446,45766,45499,49781
3198004.9155,43490,44129,43484,46036,45695,49782
3199019.9735,43473,44149,43480,46028,46153,49813
3200033.0315,43508,44149,43476,46046,46491,49826
3201047.0895,43521,44150,43491,46040,46645,49856
3202062.1475,43485,44169,43502,46067,46710,50000
3203075.2055,43558,44161,43489,46061,46705,50071
3204090.2635,43478,44166,43493,46055,46696,50199
3205103.3215,43492,44172,43501,46058,46720,50317
3206117.3795,43493,44153,43466,46065,46711,50389
3207131.4375,43510,44170,43505,46071,46718,50481
3208157.4962,43524,44180,43502,46066,46710,50558
3209159.5535,43513,44158,43496,46056,46719,50624
3210173.6115,43499,44155,43474,46047,46696,50660
3211187.6695,43525,44170,43498,46069,46711,50711
3212201.7275,43488,44186,43506,46080,46724,50759
3213215.7855,43509,44158,43471,46065,46718,50760
3214231.8436,43552,44174,43502,46075,46710,50755
3215243.9015,43407,44111,43326,45022,45488,49777
3216258.9595,43429,44129,43465,45630,45487,49766
3217272.0175,43475,44129,43460,45564,45493,49772
3218285.0754,43022,43116,42445,44908,45473,49757
3219299.1334,43439,43919,42445,44912,45480,49768
3220313.1914,43381,43036,42434,44929,45487,49772
3221327.2494,43448,44109,43085,44936,45490,49779
3222342.3075,43432,43672,42472,44931,45488,49776
3223355.3654,42589,43041,42432,44910,45473,49756
3224370.4235,43058,43052,42439,44919,45487,49765
3225383.4814,42536,43025,42430,44897,45471,49758
3226397.5394,43425,43588,42466,44926,45482,49773
3227411.5974,42979,43168,42464,44936,45479,49775
3228426.6555,43430,43662,42462,44934,45486,49776
3229439.7134,42737,43050,42440,44911,45473,49770
3230454.7715,43441,43890,42466,44929,45482,49771
3231468.8295,43225,43091,42451,44901,45452,49769
3232482.8875,43428,44094,42823,44908,45473,49764
3233495.9454,43442,44092,43125,44923,45490,49774
3234511.0035,43405,43379,42470,44922,45479,49772
3235525.0615,43453,44112,43412,44990,45482,49775
3236538.1194,43447,44134,43458,45520,45490,49764
3237552.1774,43523,44122,43449,46020,45629,49778
3238565.2354,43526,44138,43484,46046,46360,49784
3239580.2934,43471,44155,43480,46052,46436,49793
3240593.3514,43447,44133,43458,45820,45481,49771
3241608.4094,42689,43038,42425,44889,45470,49769
3242622.4674,43448,44121,43452,45180,45491,49765
3243636.5254,43497,44111,43287,44919,45481,49767
3244651.5835,43451,44120,43355,44938,45486,49770
3245663.6414,43531,44140,43481,46003,45548,49783
3246677.6994,43486,44156,43485,46044,45970,49795
3247693.7575,43486,44164,43501,46066,46289,49807
3248706.8154,43479,44112,43434,45453,45493,49772
3249720.8734,42578,43047,42428,44893,45472,49764
3250734.9314,43483,44057,42489,44911,45467,49755
3251748.9895,43451,43882,42489,44912,45481,49773
3252763.0475,43435,44083,42538,44919,45478,49766
3253777.1055,43498,44119,43232,44915,45472,49756
3254790.1634,43488,44135,43476,45626,45491,49779
3255804.2214,43504,44135,43468,45993,45572,49771
3256818.2794,43524,44135,43471,45914,45502,49776
3257832.3374,43464,44098,43470,45362,45513,49792
3258847.3955,43503,44131,43472,45340,45508,49782
3259861.4535,43443,44128,43457,45123,45505,49783
3260874.5114,43513,44130,43469,45199,45495,49773
3261889.5695,43491,44117,43327,44923,45482,49774
3262902.6274,43477,44093,42763,44905,45490,49785
3263916.6854,43477,44105,42958,44913,45467,49766
3264930.7434,43493,44078,42528,44902,45477,49766
3265945.8015,43478,44119,42938,44920,45484,49768
3266959.8595,43497,44109,43260,44913,45490,49791
3267971.9173,43455,44100,42901,44920,45491,49768
3268986.9754,43487,44126,43461,45786,45500,49774
3270002.0335,43462,44126,42805,44918,45486,49784
3271014.0914,43465,44093,43086,44935,45486,49772
3272028.1494,43437,44121,43454,45768,45493,49771
3273044.2075,43414,44080,42889,44924,45475,49764
3274057.2654,43500,44105,43410,45209,45480,49776
3275070.3234,43481,44132,43466,45746,45499,49773
3276085.3814,43427,43988,42488,44912,45488,49772
3277098.4394,43439,43951,42454,44902,45482,49780
3278111.4973,43445,44116,43224,44956,45495,49776
3279126.5554,43447,44122,43434,45005,45476,49766
3280139.6133,43495,44094,43183,44907,45474,49772
3281154.6714,43476,44127,43468,45927,45530,49768
3282168.7294,43462,44137,43473,46023,45642,49776
3283181.7873,43508,44147,43478,46007,45597,49782
3284196.8454,43456,44137,43467,45182,45502,49794
3285211.9034,43509,44140,43472,46027,45767,49773
3286224.9614,43463,44129,43405,44937,45490,49767
3287240.0194,43456,44131,43474,45817,45491,49776
3288254.0774,43487,44114,42842,44928,45487,49778
3289268.1354,43431,44109,43318,44950,45483,49766
3290280.1933,43455,44117,43445,45922,45505,49768
3291295.2514,43476,44146,43463,46023,45603,49778
3292310.3094,43509,44152,43472,46046,45748,49787
3293323.3674,43510,44157,43480,46062,46257,49803
3294336.4253,43449,44143,43464,45385,45493,49773
3295352.4834,43451,44080,43020,44949,45500,49781
3296363.5413,43472,44128,43460,45315,45495,49767
3297378.5993,43484,44116,43319,44931,45491,49772
3298392.6573,43517,44134,43479,46025,45693,49777
3299407.7154,43498,44159,43491,46036,46133,49791
3300420.7733,43472,44156,43485,46043,46625,49829
3301435.8314,43479,44165,43491,46059,46682,49909
3302449.8894,43500,44167,43497,46067,46703,49961
3303462.9473,43523,44174,43496,46063,46708,50218
3304477.0053,43474,44159,43472,46050,46709,50282
3305492.0634,43515,44175,43499,46056,46722,50313
3306504.1213,43498,44154,43463,46036,46699,50401
3307519.1793,43505,44175,43489,46054,46711,50457
3308535.2374,43507,44171,43494,46068,46715,50583
3309546.2953,43476,44173,43506,46081,46734,50643
3310561.3533,43529,44147,43486,46053,46717,50677
3311575.4113,43480,44163,43496,46066,46721,50678
3312588.4693,43507,44159,43502,46072,46714,50673
3313602.5273,43535,44175,43492,46070,46714,50683
3314617.5853,43486,44173,43491,46072,46719,50752
3315631.6433,43526,44178,43488,46078,46717,50788
3316643.7012,43499,44169,43494,46053,46719,50774
3317658.7593,43497,44163,43495,46077,46714,50790
3318671.8172,43479,44150,43477,46044,46693,50774
3319685.8752,43571,44172,43501,46065,46714,50769
3320700.9333,43506,44157,43498,46077,46725,50787
3321713.9912,43508,44176,43507,46057,46722,50782
3325771.2233,43536,44155,43490,46066,46705,50778
3326784.2812,43518,44174,43489,46075,46723,50779
3327798.3392,43532,44171,43486,46055,46716,50779
3328814.3973,43536,44157,43476,46061,46681,50760
3329827.4553,43469,44160,43475,46042,46718,50780
3330840.5132,43492,44152,43489,46045,46703,50770
3331854.5712,43474,44146,43488,46039,46699,50767
3332869.6293,43463,44167,43500,46068,46722,50786
3335909.8032,43554,44170,43497,46053,46705,50778
3336923.8612,43492,44182,43491,46067,46712,50797
3337937.9192,43507,44161,43476,46069,46719,50797
3338951.9772,43485,44165,43507,46069,46726,50787
3339966.0352,43484,44150,43492,46062,46722,50793
3340980.0932,43469,44165,43485,46064,46709,50781
3341994.1512,43543,44144,43466,46047,46686,50753
3343008.2092,43497,44171,43492,46059,46704,50771
3344022.2672,43502,44174,43499,46048,46708,50795
3345036.3252,43507,44156,43475,46065,46701,50779
3346051.3832,43534,44158,43488,46059,46704,50792
3347064.4412,43555,44171,43501,46064,46714,50800
3348079.4992,43576,41518,43472,46067,46710,50794
3349094.5573,43537,44172,43494,46059,46706,50798
3350107.6152,43489,44173,43499,46083,46729,50810
3351121.6732,43547,44169,43488,46054,46712,50804
3352134.7312,43543,44180,43495,46089,46716,50803
3353149.7892,43572,44179,43491,46062,46694,50772
3354163.8472,43484,44179,43504,46067,46724,50787
3355175.9051,43501,44156,43464,46048,46688,50782
3356189.9631,43538,44172,43486,46058,46723,50796
3357204.0211,43556,44175,43488,46048,46656,49852
3358219.0792,43507,44152,43484,46041,46686,50275
3359233.1372,43492,44164,43475,46050,46702,50296
3360246.1951,43496,44164,43478,46060,46714,50333
3361260.2531,43501,44155,43488,46056,46703,49953
3362274.3111,43549,44167,43483,46059,46711,49989
3363288.3691,43544,44156,43486,46060,46696,50007
3364302.4271,43526,44154,43475,46005,45565,49774
3365316.4851,43521,44145,43476,46051,46446,49788
3366330.5431,43508,44162,43496,46060,46485,49802
3367344.6011,43481,44132,43453,46001,45637,49771
3368358.6591,43524,44156,43477,46047,46377,49782
3369373.7172,43503,44143,43482,46030,46491,49799
3370386.7751,43474,44145,43476,46026,45914,49779
3371400.8331,43514,44156,43483,46040,46171,49798
3372414.8911,43520,44157,43477,46046,46270,49788
3373429.9492,43472,44138,43473,46024,45755,49775
3374443.0071,43499,44152,43470,46022,45922,49767
3375457.0651,43498,44155,43477,46047,46025,49792
3376471.1231,43487,44138,43474,46045,46497,49795
3377484.1811,43481,44147,43479,46030,46065,49779
3378498.2391,43509,44166,43492,46036,46299,49794
3379512.2971,43475,44151,43478,46054,46513,49796
3380526.3551,43489,44146,43486,46046,46649,49822
3381540.4131,43547,44162,43500,46056,46690,49923
3382555.4712,43496,44156,43492,46053,46535,49798
3383568.5291,43535,44158,43495,46057,46509,49786
3384583.5872,43476,44143,43489,46044,46632,49811
3385596.6451,43527,44142,43484,46047,46314,49799
3386610.7031,43523,44146,43460,46031,46518,49806
3387624.7611,43540,44155,43488,46039,46573,49818
3388639.8192,43491,44155,43469,46037,45913,49771
3389652.8771,43483,44160,43489,46041,46212,49787
3390666.9351,43522,44158,43484,46053,46484,49792
3391680.9931,43535,44166,43493,46050,46662,49850
3392695.0511,43520,44163,43494,46039,46698,49957
3393709.1091,43546,44160,43488,46052,46706,50099
3394723.1671,43534,44163,43498,46073,46717,50226
3395736.225,43500,44176,43501,46053,46697,50293
3396750.2831,43467,44146,43493,46034,46667,50384
3397764.3411,43519,44169,43490,46034,46700,50481
3398779.3991,43518,44173,43497,46054,46713,50550
3399792.4571,43546,44169,43486,46054,46707,50620
3400807.5151,43473,44173,43498,46070,46725,50652
3401822.5732,43509,44174,43500,46047,46689,50658
3402834.6311,43480,44172,43505,46058,46700,50669
3403850.6892,43508,44164,43505,46052,46712,50679
3404862.7471,43521,44174,43505,46069,46715,50726
3405876.8051,43490,44172,43499,46055,46707,50726
3406890.8631,43520,44184,43507,46063,46719,50750
3407907.9212,43485,44182,43503,46055,46724,50766
3408919.9791,43518,44180,43507,46070,46719,50762
3409934.0371,43521,44154,43484,46073,46719,50772
3410948.0951,43514,44170,43507,46059,46720,50768
3411961.1531,43483,44174,43501,46062,46706,50764
3412975.2111,43508,44151,43483,46045,46708,50760
3413989.2691,43508,44158,43506,46056,46695,50769
3415004.3271,43555,44179,43505,46071,46726,50797
3416018.3851,43556,44175,43508,46068,46722,50806
3417031.4431,43541,44161,43510,46065,46720,50798
3418044.501,43470,44151,43472,46065,46727,50806
3419060.5591,43487,44156,43499,46071,46714,50789
3420072.617,43527,44170,43496,46064,46713,50788
3421088.6751,43514,44165,43480,46053,46730,50796
3422101.7331,43512,44173,43491,46075,46706,50788
3423115.7911,43540,44171,43492,46063,46723,50794
3424157.8507,43489,44169,43488,46061,46714,50793
3425144.9071,43486,44149,43486,46060,46702,50790
3426156.965,43492,44178,43499,46067,46715,50800
3427173.0231,43518,44170,43486,46049,46708,50784
3428185.081,43542,44171,43499,46054,46710,50791
3429199.139,43556,44181,43500,46063,46710,50797
3430213.197,43556,44165,43473,46041,46708,50801
3431228.2551,43544,44173,43487,46069,46718,50810
3432241.313,43525,44177,43489,46054,46709,50799
3433256.3711,43508,44175,43490,46063,46715,50800
3434269.429,43531,44177,43495,46062,46717,50809
3435282.487,43491,44172,43489,46043,46675,50800
3436297.545,43489,44180,43503,46050,46711,50805
3437311.603,43525,44172,43496,46054,46709,50802
3438325.661,43558,44171,43502,46045,46714,50811
3439339.719,43561,44168,43491,46065,46726,50801
3440352.777,43491,44175,43493,46060,46708,50804
3441366.835,43500,44169,43491,46062,46712,50804
3442381.893,43547,44172,43492,46053,46720,50808
3443396.9511,43490,44165,43487,46036,46711,50820
3444410.009,43554,44179,43489,46049,46712,50811
3445425.0671,43552,44178,43488,46041,46704,50815
3446437.125,43492,44157,43459,46021,46676,50816
3447452.183,43563,44176,43499,46068,46719,50835
3448466.241,43490,44170,43489,46063,46713,50830
3449479.299,43480,44170,43490,46066,46721,50844
3450494.357,43484,44170,43491,46064,46706,50818
3451508.415,43475,44174,43496,46067,46727,50840
3452521.473,43507,44178,43505,46072,46710,50844
3453535.531,43537,44174,43498,46057,46707,50847
3454549.589,43518,44179,43500,46048,46723,50857
3455563.647,43562,44180,43491,46068,46712,50848
3456578.705,43514,44165,43470,46044,46714,50863
3457592.763,43505,44161,43501,46073,46702,50868
3458604.8209,43491,44178,43500,46065,46701,50867
3459620.879,43553,44171,43506,46070,46714,50872
3460633.937,43521,44175,43486,46065,46720,50867
3461647.995,43582,44168,43491,46046,46687,50867
3462661.0529,43570,44175,43502,46065,46703,50859
3463676.111,43577,44167,43495,46062,46702,50873
3464691.169,43529,44174,43493,46055,46697,50859
3465704.227,43534,44162,43500,46073,46724,50886
3466717.2849,43488,44172,43495,46069,46714,50867
3467732.343,43525,44179,43495,46060,46703,50874
3468747.401,43493,44178,43500,46051,46710,50878
3469759.4589,43522,44173,43496,46057,46710,50886
3470774.517,43508,44161,43497,46056,46712,50913
3471788.575,43518,44177,43500,46044,46705,50909
3472802.633,43529,44177,43495,46066,46717,50943
3473816.691,43481,44168,43496,46063,46710,50955
3474829.7489,43501,44173,43497,46045,46704,50953
3475846.8071,43540,44176,43507,46079,46724,50972
3476856.8649,43568,44175,43511,46066,46707,50959
3477872.923,43540,44158,43491,46062,46723,50976
3478886.981,43524,44159,43473,46059,46706,50964
3479901.039,43487,44182,43500,46065,46710,50973
3480916.0971,43520,44190,43504,46070,46716,50977
3481926.1548,43500,44188,43499,46055,46716,50974
3482942.2129,43524,44181,43492,46070,46718,50976
3483957.271,43527,44159,43489,46039,46694,50984
3484971.329,43555,44178,43496,46069,46709,50990
3485985.387,43536,44164,43497,46075,46719,50993
3486997.4449,43535,44170,43495,46064,46710,50984
3488012.503,43522,44176,43505,46070,46713,50987
3489026.561,43546,44162,43468,46044,46703,50974
3490040.619,43488,44180,43499,46058,46706,50984
3491054.677,43535,44180,43495,46057,46703,50979
3492067.7349,43495,44175,43496,46070,46705,50986
3493081.7929,43556,44172,43502,46082,46728,51000
3494095.8509,43547,44170,43494,46067,46717,50995
3495109.9089,43497,44178,43505,46065,46713,51015
3496123.9669,43561,44172,43496,46065,46710,51023
3497137.0248,43564,44167,43513,46067,46720,51035
3498152.0829,43528,44183,43509,46074,46712,51034
3499165.1408,43520,44164,43489,46052,46676,51019
3500180.1989,43488,44174,43500,46077,46718,51042
3501193.2568,43551,44175,43499,46066,46702,51028
3502207.3148,43503,44153,43465,46044,46670,51012
3503222.3729,43517,44171,43496,46055,46706,51028
3504235.4308,43546,44176,43500,46050,46711,51035
3505249.4888,43553,44173,43494,46062,46714,51034
3506264.5469,43504,44174,43501,46057,46712,51035
3507279.605,43532,44149,43476,46060,46707,51028
3508291.6629,43523,44170,43497,46067,46706,51027
3509306.7209,43478,44157,43498,46065,46719,51053
3510320.7789,43512,44158,43491,46076,46716,51069
3511333.8369,43481,44154,43471,46052,46676,51024
3512348.8949,43570,44183,43510,46076,46714,51056
3513361.9529,43551,44182,43513,46068,46722,51065
3514376.0109,43529,44177,43497,46058,46705,51066
3515390.0689,43539,44177,43506,46054,46720,51062
3516404.1269,43531,44167,43500,46053,46717,51075
3517418.1849,43506,44181,43509,46066,46714,51068
3518431.2428,43527,44167,43494,46061,46700,51068
3519446.3009,43562,44162,43505,46061,46711,51072
3520459.3588,43526,44172,43502,46061,46701,51068
3521474.4169,43524,44176,43498,46065,46708,51074
3522487.4748,43504,44178,43491,46057,46697,51074
3523501.5328,43544,44175,43496,46058,46703,51080
3524515.5908,43544,44171,43494,46073,46714,51087
3525529.6488,43508,44167,43496,46052,46699,51086
3526543.7068,43521,44183,43510,46044,46698,51077
3527558.7649,43493,44170,43495,46074,46721,51090
3528572.8229,43501,44170,43492,46052,46709,51091
3529585.8808,43489,44170,43499,46057,46708,51087
3530599.9388,43537,44172,43498,46065,46704,51083
3531614.9969,43498,44171,43494,46060,46718,51103
3532627.0548,43542,44152,43472,46051,46708,51092
3533642.1128,43504,44165,43499,46064,46713,51091
3534655.1708,43473,44163,43503,46058,46710,51099
3535669.2288,43477,44164,43513,46078,46722,51111
3536684.2868,43502,44149,43472,46057,46714,51100
3537697.3448,43498,44166,43467,46046,46705,51097
3538711.4028,43481,44151,43484,46042,46692,51101
3539725.4608,43528,44177,43498,46068,46718,51105
3540739.5188,43522,44174,43495,46062,46711,51108
3541753.5768,43537,44176,43492,46044,46709,51093
3542769.6349,43554,44169,43499,46069,46721,51112
3543781.6928,43477,44158,43480,46053,46720,51112
3544795.7508,43513,44178,43491,46061,46700,51092
3545810.8088,43523,44182,43509,46068,46726,51110
3546823.8668,43535,44178,43507,46054,46709,51099
3547837.9248,43520,44169,43512,46064,46717,51116
3548851.9828,43566,44173,43495,46048,46705,51105
3549867.0408,43575,44171,43505,46060,46715,51119
3550881.0988,43547,44172,43504,46055,46707,51103
3551894.1568,43512,44173,43506,46051,46708,51107
3552908.2148,43494,44171,43514,46051,46713,51127
3553922.2728,43525,44174,43502,46049,46698,51102
3554936.3308,43480,44172,43512,46050,46711,51117
3555949.3887,43545,44178,43501,46061,46706,51125
3556964.4468,43503,44170,43506,46072,46710,51121
