Timestamp, Pad 0, Pad 1, Pad 2, Pad 3, Pad 4, Pad 5
3083299.0904,43306,43954,43317,45875,46477,50856
3084313.1484,43346,43955,43310,45857,46463,50836
3085326.2063,43364,43954,43319,45864,46461,50836
3086340.2643,43370,43956,43328,45878,46470,50847
3087356.3224,43373,43946,43322,45871,46473,50865
3088368.3803,43374,43957,43326,45861,46473,50869
3089382.4383,43333,43957,43325,45861,46473,50869
3090396.4963,43332,43945,43327,45873,46471,50868
3091411.5544,43390,43955,43328,45862,46474,50867
3092424.6123,43383,43956,43323,45845,46467,50871
3093438.6703,43389,43952,43321,45855,46458,50866
3094452.7283,43368,43955,43322,45867,46460,50872
3095466.7863,43323,43960,43328,45867,46469,50882
3096480.8443,43360,43953,43323,45870,46471,50891
3097494.9023,43355,43951,43326,45879,46474,50888
3098508.9603,43326,43944,43316,45879,46469,50887
3099522.0183,43359,43967,43327,45872,46479,50886
3100537.0763,43319,43958,43316,45871,46468,50887
3101550.1343,43377,43954,43316,45868,46472,50889
3102565.1923,43307,43946,43321,45865,46468,50896
3103580.2504,43387,43952,43318,45853,46467,50898
3104593.3083,43354,43961,43314,45854,46466,50895
3105608.3664,43333,43959,43315,45871,46465,50890
3106620.4243,43320,43944,43310,45857,46466,50886
3107636.4824,43353,43957,43316,45864,46466,50891
3108650.5404,43380,43967,43320,45870,46464,50908
3109662.5983,43388,43964,43319,45858,46454,50891
3110678.6564,43361,43960,43314,45874,46459,50892
3111690.7143,43374,43962,43329,45868,46466,50896
3112705.7723,43340,43966,43322,45871,46469,50918
3113719.8303,43323,43965,43329,45882,46472,50911
3114732.8883,43306,43949,43319,45853,46461,50906
3115746.9463,43309,43958,43322,45857,46465,50901
3116761.0043,43367,43957,43323,45863,46468,50908
3117776.0623,43322,43964,43340,45878,46484,50921
3118789.1203,43323,43957,43324,45859,46462,50906
3119803.1783,43385,43952,43314,45856,46473,50913
3120817.2363,43382,43961,43319,45876,46482,50909
3121830.2942,43318,43957,43311,45870,46474,50906
3122845.3523,43322,43952,43316,45870,46486,50930
3123860.4103,43382,43958,43317,45867,46472,50920
3124872.4682,43377,43966,43330,45868,46480,50921
3125887.5263,43335,43956,43318,45856,46479,50928
3126902.5843,43385,43969,43328,45866,46479,50935
3127914.6422,43364,43963,43324,45866,46470,50920
3128928.7002,43321,43960,43322,45873,46468,50919
3129942.7582,43341,43954,43316,45864,46464,50917
3130957.8163,43350,43959,43320,45854,46466,50916
3131970.8742,43334,43961,43326,45860,46478,50933
3132985.9323,43318,43943,43318,45862,46470,50923
3133997.9902,43317,43932,43310,45838,45700,49499
3135012.0482,43317,43919,43296,45005,45252,49522
3136026.1062,43316,43902,43229,44754,45233,49503
3137040.1642,43327,43916,43280,44891,45228,49506
3138055.2222,43305,43915,43286,44970,45246,49504
3139069.2802,43286,43904,43250,44809,45252,49511
3140082.3382,43255,43870,42395,44711,45231,49500
3141097.3962,43297,43887,42602,44716,45225,49498
3142110.4542,43267,43904,43280,44875,45238,49487
3143124.5122,43330,43903,43263,44802,45225,49486
3144138.5702,43333,43910,43276,44919,45236,49503
3145152.6282,43314,43898,43275,45029,45245,49493
3146166.6862,43239,43888,42851,44731,45225,49499
3147181.7442,43314,43893,43127,44717,45232,49492
3148195.8022,43337,43907,43290,45181,45244,49505
3149209.8602,43353,43923,43294,45647,45243,49507
3150222.9182,43331,43917,43292,45688,45255,49500
3151237.9762,43296,43911,43292,45128,45251,49513
3152251.0342,43292,43933,43306,45823,45512,49522
3153265.0922,43298,43932,43292,45820,45866,49517
3154278.1501,43341,43943,43297,45835,46231,49534
3155292.2081,43298,43949,43305,45840,46385,49570
3156306.2661,43335,43941,43308,45838,46424,49607
3157320.3241,43324,43948,43320,45849,46442,49682
3158335.3822,43329,43936,43312,45842,46446,49842
3159348.4401,43268,43891,42903,44714,45225,49482
3160362.4981,43246,43408,42278,44703,45219,49479
3161376.5561,43288,43497,42267,44692,45228,49482
3162390.6141,43244,43862,42321,44689,45246,49493
3163404.6721,43293,43890,43098,44705,45225,49495
3164418.7301,43303,43889,42785,44718,45236,49497
3165432.7881,43290,43888,42869,44703,45226,49485
3166446.8461,43291,43894,42836,44708,45221,49479
3167460.9041,43297,43883,42875,44705,45228,49493
3168474.9621,43248,43903,43171,44714,45239,49506
3169489.0201,43231,43885,42927,44721,45227,49482
3170503.0781,43287,43738,42474,44716,45227,49489
3171517.1361,43182,42891,42268,44697,45221,49500
3172532.1942,43289,43889,43086,44712,45224,49508
3173544.2521,43234,43893,43032,44732,45226,49496
3174558.3101,43315,43894,43110,44710,45229,49479
3175572.3681,43300,43892,43221,44745,45248,49501
3176587.4261,43264,43894,42919,44732,45231,49495
3177600.4841,43256,43870,42611,44746,45236,49491
3178614.5421,43267,43841,42314,44699,45229,49491
3179628.6001,43254,43899,43270,44958,45227,49488
3180642.6581,43313,43910,43281,45132,45223,49489
3181657.7161,43313,43904,43286,45681,45272,49499
3182671.7741,43286,43900,43163,44722,45226,49503
3183685.8321,43265,43925,43288,45542,45259,49502
3184699.8902,43263,43922,43286,45712,45240,49493
3185712.9481,43328,43890,43256,44877,45234,49508
3186727.0061,43340,43919,43294,45807,45400,49505
3187741.0641,43344,43919,43297,45827,45471,49499
3188755.1221,43335,43896,43232,44763,45232,49488
3189769.1801,43296,43929,43304,45728,45260,49497
3190783.2381,43320,43918,43304,45843,45512,49511
3191798.2962,43296,43901,43231,44771,45233,49499
3192811.3541,43288,43926,43292,45797,45314,49505
3193825.4121,43317,43923,43300,45843,45877,49516
3194840.4702,43294,43929,43310,45849,46172,49529
3195852.528,43317,43932,43313,45851,46347,49549
3196866.586,43343,43935,43304,45835,46405,49583
3197882.6442,43317,43930,43307,45851,46436,49675
3198895.7021,43285,43927,43304,45849,46449,49772
3199909.7601,43357,43930,43309,45856,46453,49867
3200923.8181,43297,43931,43302,45837,46440,49939
3201937.8761,43359,43946,43311,45853,46458,50024
3202952.9342,43307,43944,43307,45846,46459,50061
3203964.9921,43322,43934,43312,45862,46449,50073
3204980.0501,43323,43945,43318,45861,46463,50120
3205993.1081,43349,43938,43313,45851,46456,50149
3207007.1661,43314,43939,43301,45840,46443,50151
3208022.2241,43351,43937,43305,45858,46457,50249
3209035.2821,43345,43944,43315,45856,46458,50267
3210050.3401,43302,43945,43325,45863,46463,50269
3211064.3981,43326,43936,43308,45867,46461,50205
3212078.4561,43333,43926,43302,45800,45343,49512
3213090.514,43305,43894,43238,44828,45223,49488
3214105.5721,43213,43252,42269,44703,45208,49474
3215118.63,43316,43877,42979,44710,45214,49482
3216133.6881,43300,43886,43155,44743,45229,49491
3217146.746,43270,43888,43276,44994,45229,49489
3218161.8041,43263,43885,43043,44741,45228,49490
3219175.8621,43253,43852,42359,44712,45214,49481
3220189.9201,43241,43882,42794,44716,45216,49483
3221203.9781,43275,43894,43258,44790,45221,49488
3222218.0361,43273,43900,43251,44779,45233,49490
3223232.0941,43329,43900,43248,44808,45216,49477
3224246.1521,43317,43901,43149,44748,45225,49491
3225260.2101,43234,43838,42351,44715,45220,49485
3226273.268,43226,43583,42288,44721,45218,49490
3227288.3261,43246,43892,43209,44744,45237,49510
3228302.3841,43250,43891,43127,44742,45219,49489
3229315.442,43306,43894,43248,44781,45220,49486
3230330.5001,43296,43895,42911,44729,45227,49495
3231344.5581,43288,43555,42291,44706,45217,49486
3232357.616,43280,43788,42280,44696,45225,49482
3233372.6741,43301,43885,43225,44764,45226,49489
3234384.732,43325,43888,43232,44755,45231,49500
3235399.79,43306,43895,43265,44844,45236,49502
3236412.848,43303,43873,43143,44759,45223,49483
3237426.906,43225,43649,42320,44703,45221,49486
3238442.9641,43278,43884,43251,44833,45238,49500
3239455.022,43281,43890,43131,44763,45248,49498
3240470.08,43341,43923,43287,45763,45286,49493
3241483.138,43328,43921,43281,45820,45679,49511
3242498.196,43266,43920,43288,45802,45373,49495
3243511.254,43317,43913,43289,45662,45241,49499
3244525.312,43298,43905,43280,45284,45241,49494
3245539.37,43321,43903,43262,44783,45229,49494
3246554.428,43318,43891,43228,44828,45239,49496
3247569.4861,43258,42951,42262,44681,45210,49484
3248583.5441,43273,43891,43271,45121,45234,49493
3249596.602,43226,43894,43130,44720,45226,49491
3250610.66,43313,43884,43122,44744,45215,49474
3251623.718,43276,43875,43007,44702,45218,49475
3252638.776,43278,43893,43187,44731,45235,49497
3253651.834,43275,43883,43132,44778,45231,49496
3254665.892,43253,43911,43277,45743,45253,49493
3255678.9499,43270,43903,43275,45373,45246,49494
3256694.008,43262,43877,42693,44706,45224,49484
3257708.066,43291,43879,43260,44870,45215,49488
3258723.124,43225,43879,42842,44719,45214,49489
3259735.1819,43269,43906,43272,45718,45231,49485
3260751.24,43336,43902,43283,45705,45297,49508
3261765.298,43267,43919,43287,45791,45251,49490
3262778.356,43318,43900,43275,45211,45226,49501
3263791.4139,43257,43906,43275,45740,45231,49492
3264805.4719,43261,43914,43280,45232,45231,49489
3265819.5299,43270,43898,43282,45293,45236,49499
3266835.588,43277,43238,42262,44698,45204,49478
3267849.646,43237,43865,42483,44698,45215,49477
3268862.704,43318,43875,43142,44742,45226,49488
3269875.7619,43312,43883,43192,44734,45223,49488
3270890.82,43217,43807,42330,44712,45218,49491
3271903.8779,43256,43891,43272,45149,45219,49482
3272916.9359,43317,43897,43243,44784,45228,49483
3273931.9939,43284,43890,43136,44812,45234,49488
3274946.0519,43219,43684,42269,44694,45215,49483
3275960.1099,43311,43893,43195,44757,45214,49474
3276974.1679,43286,43890,43267,44908,45230,49492
3277988.2259,43209,43537,42274,44701,45206,49472
3279002.2839,43304,43896,43275,45244,45252,49501
3280017.342,43271,43916,43283,45808,45331,49489
3281030.3999,43333,43924,43282,45838,45731,49497
3282045.458,43285,43920,43286,45837,46189,49517
3283057.5159,43281,43927,43302,45844,46359,49543
3284072.5739,43278,43931,43304,45835,46412,49599
3285086.6319,43323,43934,43306,45843,46431,49639
3286099.6899,43345,43924,43293,45833,46420,49712
3287113.7479,43307,43925,43293,45839,46427,49806
3288128.8059,43280,43927,43290,45835,46435,49927
3289141.8639,43341,43926,43300,45847,46444,49940
3290155.9219,43333,43932,43303,45839,46437,50018
3291169.9799,43270,43928,43303,45839,46455,50045
3292184.0379,43359,43929,43293,45843,46442,50096
3293198.0959,43311,43930,43299,45839,46436,50106
3294211.1538,43283,43930,43290,45840,46452,50142
3295225.2118,43313,43936,43309,45840,46449,50151
3296240.2699,43354,43939,43302,45848,46448,50143
3297253.3278,43356,43926,43308,45836,46439,50143
3298267.3858,43296,43932,43296,45839,46440,50215
3299282.4439,43275,43942,43301,45851,46450,50218
3300295.5018,43336,43928,43292,45842,46454,50217
3301310.5599,43329,43932,43292,45838,46439,50208
3302324.6179,43324,43919,43311,45840,46460,50234
3303337.6758,43361,43940,43310,45839,46439,50209
3304352.7339,43366,43930,43298,45837,46451,50231
3305365.7918,43310,43936,43306,45842,46453,50227
3306379.8498,43300,43936,43301,45844,46447,50229
3307394.9079,43346,43942,43299,45838,46444,50222
3308407.9658,43291,43939,43296,45846,46440,50228
3309423.0239,43302,43928,43290,45840,46445,50243
3310436.0818,43336,43922,43295,45826,46433,50238
3311449.1398,43297,43938,43307,45846,46441,50249
3312463.1978,43324,43943,43307,45857,46460,50263
3313477.2558,43288,43942,43309,45848,46443,50246
3314492.3139,43330,43928,43298,45845,46455,50268
3315506.3719,43295,43930,43296,45850,46453,50272
3316519.4298,43373,43937,43299,45838,46440,50251
3317533.4878,43325,43927,43288,45847,46448,50260
3318547.5458,43355,43938,43300,45846,46453,50282
3319561.6038,43360,43945,43316,45850,46455,50292
3320575.6618,43351,43944,43304,45854,46453,50289
3321590.7199,43334,43929,43309,45850,46449,50299
3322604.7779,43296,43927,43305,45842,46447,50302
3323618.8359,43294,43934,43298,45855,46446,50295
3324632.8939,43276,43942,43313,45852,46446,50291
3325645.9518,43365,43930,43309,45842,46440,50291
3326661.0099,43289,43935,43304,45847,46450,50306
3327675.0679,43338,43937,43304,45843,46454,50302
3328688.1258,43355,43936,43297,45844,46450,50307
3329702.1838,43316,43937,43297,45845,46450,50316
3330715.2418,43334,43941,43302,45854,46457,50326
3331729.2998,43309,43941,43306,45852,46449,50322
3332744.3578,43261,43935,43299,45844,46438,50362
3333758.4158,43365,43947,43294,45841,46442,50380
3334772.4738,43346,43941,43302,45841,46445,50379
3335786.5318,43364,43934,43300,45843,46434,50376
3336799.5898,43356,43938,43306,45859,46456,50400
3337815.6479,43344,43934,43311,45852,46444,50392
3338827.7058,43354,43929,43300,45853,46458,50398
3339843.7639,43300,43942,43303,45843,46455,50410
3340855.8218,43295,43940,43301,45859,46447,50399
3341869.8798,43276,43933,43297,45848,46447,50388
3342883.9378,43347,43934,43293,45847,46440,50407
3343898.9958,43302,43941,43311,45861,46459,50422
3344913.0538,43328,43935,43304,45847,46452,50429
3345929.1119,43300,43933,43291,45844,46444,50424
3346941.1698,43340,43935,43299,45843,46446,50437
3347956.2279,43349,43934,43295,45847,46448,50444
3348968.2858,43345,43937,43298,45843,46452,50434
3349983.3438,43349,43939,43293,45851,46452,50446
3350997.4018,43363,43942,43312,45847,46461,50469
3352010.4598,43336,43914,43294,45851,46448,50457
3353023.5177,43353,43932,43294,45836,46446,50445
3354040.5759,43284,43934,43299,45845,46447,50448
3355052.6338,43369,43927,43302,45861,46449,50463
3356068.6919,43319,43932,43293,45847,46451,50456
3357079.7497,43299,43929,43289,45848,46449,50457
3358093.8077,43291,43936,43295,45845,46446,50451
3359108.8658,43291,43933,43291,45837,46443,50453
3360122.9238,43309,43932,43297,45828,46444,50449
3361135.9817,43330,43939,43305,45842,46442,50449
3362152.0398,43324,43936,43305,45844,46467,50466
3363164.0977,43317,43944,43301,45835,46453,50464
3364179.1558,43340,43944,43311,45852,46464,50466
3365193.2138,43360,43942,43301,45855,46460,50463
3366206.2717,43346,43939,43297,45851,46441,50466
3367220.3297,43287,43940,43314,45866,46469,50478
3368235.3878,43339,43941,43302,45852,46454,50500
3369248.4457,43364,43940,43319,45859,46454,50546
3370262.5037,43343,43934,43299,45830,46444,50584
3371276.5617,43309,43934,43304,45846,46447,50594
3372290.6197,43357,43928,43301,45838,46465,50600
3373304.6777,43317,43932,43308,45850,46463,50595
3374318.7357,43334,43944,43305,45852,46462,50597
3375332.7937,43339,43943,43299,45851,46449,50583
3376345.8517,43292,43941,43302,45846,46453,50586
3377360.9097,43304,43938,43304,45837,46449,50587
3378374.9677,43342,43938,43303,45835,46447,50583
3379389.0257,43333,43929,43298,45832,46451,50577
3380403.0837,43348,43933,43307,45840,46463,50584
3381416.1417,43288,43936,43292,45842,46457,50575
3382432.1998,43286,43937,43311,45837,46456,50568
3383445.2577,43318,43934,43298,45835,46437,50581
3384458.3157,43314,43941,43308,45853,46452,50593
3385473.3737,43310,43938,43313,45835,46453,50604
3386486.4317,43349,43942,43301,45838,46439,50593
3387500.4897,43333,43939,43293,45838,46454,50600
3388515.5477,43305,43938,43294,45835,46447,50599
3389530.6058,43332,43940,43298,45841,46448,50611
3390541.6636,43350,43938,43296,45838,46443,50594
3391556.7217,43333,43931,43295,45854,46458,50607
3392570.7797,43340,43942,43297,45845,46456,50599
3393583.8376,43349,43936,43300,45837,46456,50609
3394598.8957,43303,43942,43306,45848,46456,50605
3395612.9537,43334,43942,43306,45843,46449,50593
3396627.0117,43333,43938,43315,45861,46462,50620
3397640.0696,43358,43930,43295,45851,46452,50613
3398654.1276,43314,43939,43313,45857,46452,50600
3399670.1857,43306,43937,43317,45858,46458,50610
3400682.2436,43343,43932,43298,45842,46437,50604
3401696.3016,43292,43938,43303,45851,46454,50599
3402711.3597,43355,43936,43303,45845,46447,50605
3403725.4177,43344,43938,43307,45842,46446,50598
3404739.4757,43368,43944,43316,45864,46475,50617
3405753.5337,43301,43937,43303,45846,46457,50603
3406768.5918,43312,43939,43320,45860,46460,50621
3407781.6497,43315,43938,43301,45847,46455,50616
3408795.7077,43347,43943,43314,45855,46454,50608
3409807.7656,43359,43938,43316,45844,46463,50600
3410823.8237,43346,43933,43299,45841,46453,50604
3411836.8816,43309,43934,43308,45850,46460,50617
3412849.9396,43346,43929,43301,45847,46462,50605
3413864.9976,43308,43937,43300,45850,46452,50603
3414879.0556,43293,43941,43304,45850,46459,50606
3415893.1136,43277,43928,43300,45842,46449,50601
3416906.1716,43309,43931,43315,45852,46456,50621
3417921.2296,43321,43932,43306,45839,46443,50600
3418935.2876,43304,43939,43314,45841,46453,50623
3419950.3457,43283,43938,43303,45855,46445,50618
3420963.4037,43366,43935,43302,45853,46462,50621
3421976.4616,43344,43936,43311,45857,46465,50629
3422991.5197,43317,43936,43310,45852,46451,50608
3424004.5776,43316,43930,43302,45858,46447,50607
3425019.6357,43345,43935,43294,45853,46453,50619
3426033.6937,43363,43937,43298,45851,46448,50620
3427047.7517,43322,43934,43304,45857,46449,50611
3428061.8097,43300,43941,43308,45850,46466,50625
3429075.8677,43303,43937,43307,45858,46451,50623
3430088.9256,43320,43941,43312,45851,46459,50632
3431172.9876,43361,43943,43315,45862,46460,50636
3432117.0416,43308,43940,43304,45862,46456,50636
3433130.0995,43308,43940,43312,45855,46473,50650
3434145.1576,43364,43932,43305,45853,46452,50632
3435158.2155,43359,43937,43314,45850,46455,50657
3436173.2736,43321,43944,43314,45860,46461,50650
3437188.3317,43294,43942,43307,45846,46443,50630
3438200.3895,43298,43935,43302,45852,46451,50642
3439215.4476,43337,43936,43302,45842,46442,50639
3440228.5056,43326,43936,43300,45846,46451,50635
3441243.5636,43304,43940,43304,45861,46463,50656
3442256.6216,43342,43943,43309,45860,46458,50671
3443271.6796,43335,43938,43301,45854,46458,50665
3444285.7376,43349,43942,43292,45857,46453,50664
3445298.7956,43298,43939,43295,45859,46461,50671
3446313.8536,43323,43945,43302,45866,46457,50670
3447327.9116,43324,43936,43306,45859,46454,50678
3448341.9696,43285,43937,43297,45854,46451,50670
3449355.0276,43302,43945,43313,45864,46459,50679
3450369.0856,43284,43937,43300,45847,46450,50670
3451382.1435,43290,43933,43313,45867,46461,50689
3452397.2016,43316,43935,43306,45853,46449,50680
3453410.2595,43363,43939,43306,45849,46453,50677
3454424.3175,43323,43942,43308,45839,46456,50675
3455439.3756,43374,43938,43291,45847,46457,50690
3456453.4336,43313,43935,43300,45862,46458,50685
3457466.4915,43323,43934,43289,45843,46438,50671
3458481.5496,43303,43933,43298,45854,46459,50687
3459494.6075,43348,43937,43296,45848,46451,50684
3460509.6656,43315,43943,43302,45844,46448,50683
3461522.7235,43304,43939,43308,45859,46459,50702
3462537.7816,43345,43938,43305,45850,46455,50697
3463550.8395,43293,43944,43304,45859,46460,50700
3464564.8975,43306,43942,43317,45857,46452,50704
3465578.9555,43370,43945,43317,45855,46463,50693
3466594.0136,43287,43934,43303,45849,46455,50701
3467608.0716,43321,43928,43307,45860,46447,50705
3468620.1295,43298,43910,43304,45846,46454,50712
3469634.1875,43277,43937,43313,45855,46448,50701
3470648.2455,43336,43935,43308,45863,46453,50713
3471662.3035,43349,43945,43314,45865,46452,50708
3472676.3615,43313,43927,43310,45847,46455,50725
3473690.4195,43335,43935,43298,45862,46450,50714
3474705.4775,43347,43933,43300,45859,46454,50718
3475718.5355,43340,43939,43310,45866,46459,50715
3476732.5935,43310,43936,43305,45852,46461,50729
3477747.6515,43341,43938,43310,45856,46451,50729
3478760.7095,43330,43931,43311,45850,46447,50711
3479774.7675,43330,43940,43310,45861,46452,50705
3480789.8255,43300,43937,43314,45863,46453,50717
3481803.8835,43340,43943,43305,45857,46450,50715
3482816.9415,43295,43935,43304,45851,46450,50717
3483830.9995,43327,43907,43310,45835,46452,50722
3484846.0575,43337,43918,43272,45832,46436,50728
3485859.1155,43289,43936,43310,45856,46450,50720
3486873.1735,43302,43946,43306,45860,46455,50718
3487888.2315,43357,43942,43302,45835,46458,50717
3488901.2895,43371,43945,43309,45845,46449,50714
3489914.3474,43335,43948,43322,45847,46476,50745
3490929.4055,43358,43939,43316,45851,46453,50719
3491943.4635,43338,43937,43303,45850,46456,50723
3492956.5214,43311,43941,43320,45857,46466,50727
3493971.5795,43283,43941,43309,45862,46463,50731
3494985.6375,43285,43943,43307,45840,46445,50714
3495999.6955,43270,43936,43316,45841,46457,50733
3497954.8073,43342,43916,43295,45854,46465,50743
3498947.8641,43352,43939,43315,45864,46474,50745
3499961.9221,43295,43936,43281,45857,46457,50732
3500974.9801,43355,43935,43289,45814,46428,50728
3501990.0381,43316,43925,43312,45854,46471,50726
3503005.0962,43327,43940,43305,45852,46457,50735
3507072.3288,43344,43946,43315,45854,46454,50740
3507074.3289,43319,43918,43300,45839,46455,50745
3508074.3861,43277,43947,43310,45850,46455,50733
3509088.4441,43345,43947,43310,45846,46463,50759
3510101.5021,43320,43918,43297,45843,46464,50775
3511116.5601,43320,43925,43300,45832,46471,50773
64089488.1885,0,0,43462,46012,0,0
